time_s,source_v,output_v
0.0025689999999999997,-0.023321189117124278,-0.08158846466468844
0.00257,-0.05102855985866747,-0.0481157474413948
0.002571,-0.006966674183258,-0.0224097055247211
0.002572,0.022519821093442163,-0.04172406079527209
0.0025729999999999998,0.00349573627643848,-0.015066177606214568
0.002574,0.0175637152332822,-0.038802359252141004
0.002575,-0.009369437115034695,0.03469145185250381
0.0025759999999999997,0.016860883769003677,0.012808102325767439
0.002577,0.013046322153622001,0.004383943084164534
0.002578,0.016159791428352208,-0.064500552783237
0.0025789999999999997,-0.003651761216054386,-0.0204436281243499
0.00258,-0.012529271979247173,-0.010114445217350441
0.002581,-0.03739940860720464,0.06229498934168478
0.002582,-0.014396473301415115,0.03348433713025479
0.002583,0.0527677682041289,0.04202463699026141
0.002584,-0.03628879206901802,-0.06536289239711417
0.002585,0.04150113445770087,-0.011406865976829115
0.0025859999999999998,0.029171079468487366,-0.03362697028805084
0.002587,0.003795341687829079,0.05606980852090536
0.002588,0.00934435283044562,0.0002862319538030314
0.0025889999999999997,-0.0012710936942177042,-0.009169131666797918
0.00259,0.010482798128081155,0.0005928169076483066
0.002591,0.019960050920316844,0.004675057555305151
0.0025919999999999997,-0.001050495140544638,0.015127593713050586
0.002593,-0.035599893871649656,-0.08516551900808869
0.002594,0.006040289794068093,-0.027038874112348506
0.002595,-0.017146680332648306,-0.03186163481031838
0.002596,0.013499521072329046,-0.09338116657585889
0.002597,0.0349487345312677,0.01764716376103491
0.002598,0.02672153424726866,0.0024154016927725045
0.0025989999999999997,0.01714425382243478,-0.014232605822471385
0.0026,0.003607191518376799,-0.04780592671421204
0.002601,-0.029433766616839965,0.02999729043390019
0.0026019999999999997,-0.0014925395123407048,-0.07986923979024428
0.002603,0.0023934451505564017,0.0019210187189158878
0.002604,-0.01695617811747289,0.03662345708288682
0.0026049999999999997,0.002189257210205476,-0.01563384416936323
0.002606,-0.017986683383442222,0.054274164601760634
0.002607,0.007741817779769661,0.02996287634421919
0.002608,0.027028075823492412,-0.0252589518299083
0.0026089999999999998,-0.007311079141076159,-0.012553086149740763
0.00261,0.031349235699869485,-0.004593512948787237
0.002611,0.03589622766035038,0.02468724251818735
0.0026119999999999997,0.012929688332465303,-0.029709193726818812
0.002613,-0.023515804564693515,0.0029550962502765416
0.002614,-0.02138406707162738,0.021426534152938718
0.0026149999999999997,-0.04774286909882143,-0.007115608871419721
0.002616,-0.03717736265603554,-0.03538281626257133
0.002617,-0.01240904409781074,-0.060500362947412685
0.0026179999999999997,0.03993254370381911,0.04876630660365968
0.002619,0.07898407532123947,-0.026919671715318644
0.00262,-0.032565561164613954,0.03554979572256716
0.002621,0.01224642988780231,-0.006784811146208462
0.0026219999999999998,0.017817849792441054,0.0067223935668095005
0.002623,-0.002722588785673661,-0.02779283421236551
0.002624,-0.0019221277847254047,0.04312558865169966
0.0026249999999999997,-0.021352996726477422,-0.013274452252256581
0.002626,-0.038185307177169184,-0.04225982281110056
0.002627,-0.0552092868485925,0.04075573804941053
0.0026279999999999997,0.04032208434848602,0.04833186894796236
0.002629,-0.0047245592491462485,-0.01921006612220932
0.00263,0.04391319254022608,-0.06605439035561539
0.002631,-0.033092944658091455,0.02956891969351704
0.002632,0.0037566900318810243,0.05831552018274609
0.002633,-0.05567476493813653,-0.040076253565333626
0.002634,-0.035748816152260526,0.04156038547652411
0.0026349999999999998,-0.01376415107571005,0.04489795736001287
0.002636,0.017401231351816877,-0.06046220951722415
0.002637,-0.017851035422935656,-0.08160552933137216
0.0026379999999999997,0.01799408642671933,0.010063985733734937
0.002639,-0.02956661677348218,0.028395332487118653
0.00264,0.004289824261933905,0.01672427592139809
0.0026409999999999997,0.020212385131913507,0.013104756621863601
0.002642,-0.009768667573749317,0.014512496975011136
0.002643,0.004546356248031436,-0.010994077924380024
0.002644,-0.026156359772863586,-0.07248311462314151
0.0026449999999999998,0.00452925274868213,0.06848942489173063
0.002646,0.008813670296753286,-0.01189333605438731
0.002647,-0.017536393773790255,-0.04148941151109953
0.0026479999999999997,-0.031541265712267466,-0.0722928108224038
0.002649,0.006233701609040225,0.03196186134260456
0.00265,-0.022941723426224737,-0.037949815010530935
0.0026509999999999997,-0.031842204501606,0.053578605297497556
0.002652,-0.017770040923208812,-0.033777381273899884
0.002653,0.031109219057683237,0.000939128126602109
0.0026539999999999997,-0.05979286168161958,0.019181913754074832
0.002655,0.008632871694473843,0.004131132345710576
0.002656,0.013526607046856704,-0.03493572515804342
0.002657,-0.011974822483620152,0.035350571298949224
0.0026579999999999998,0.004465633570890713,-0.027592218083186716
0.002659,0.008620463363591053,0.012680639596577541
0.00266,0.01636938315527976,-0.06598979574872767
0.0026609999999999997,-0.02990215974813797,0.026183461529079386
0.002662,-0.012197691805954947,-0.059190216751821886
0.002663,-0.01363123860505666,0.0011897050609874888
0.0026639999999999997,0.02353706917794464,-0.05995802392793212
0.002665,0.009692439255378736,-0.0374133639835887
0.002666,0.02648851769795262,0.03090904094060101
0.0026669999999999997,0.019460042024111994,0.03431583476142366
0.002668,0.04448360563038452,-0.05466347373776669
0.002669,0.009418666397085022,-0.006488347692927537
0.00267,-0.03625067167892448,0.003429792995137359
0.0026709999999999998,-0.01061809215556692,0.004634378679146839
0.002672,-0.055014963811289064,-0.016138574562477297
0.002673,-0.004648606389262327,-0.005492193961016051
0.0026739999999999997,-0.02883285291679022,0.026175297274719726
0.002675,0.01731030036480757,0.07811428784798961
0.002676,-0.03948570184305458,-0.00017978769280115248
0.0026769999999999997,0.04652730556059012,0.037178671509915565
0.002678,0.033221837062544037,0.032895506234233575
0.002679,-0.022809542802645504,-0.0074588745465622225
0.00268,0.06427200875762018,0.01541116364326963
0.002681,0.04339515072866951,0.010233459906634986
0.002682,-0.04985279119946424,-0.002416859374501718
0.002683,-0.029299114400779636,-0.017920494795331334
0.0026839999999999998,0.03601107227283731,-0.07976634857220391
0.002685,-0.00720684294065905,-0.04077108805629947
0.002686,-0.01096709146355062,0.04536524710178114
0.0026869999999999997,0.03991505802272121,0.0481145543478045
0.002688,-0.00366938088417558,0.00014279956141565438
0.002689,0.002240547033061173,-0.014607991122698546
0.0026899999999999997,-0.015205523593347457,0.03683030244637053
0.002691,-0.00682788120257548,-0.02342019523158668
0.002692,0.02826719892404138,-0.006182160885538522
0.002693,0.008669921333969485,-0.05210560704427378
0.0026939999999999998,-0.006030289313883643,0.023119417607464818
0.002695,-0.014984242454371709,0.039373465799063444
0.002696,-0.02779417046799615,0.0023701789300984793
0.0026969999999999997,-0.016999753713141188,-0.03009267122663334
0.002698,-0.02188526450424877,-0.024955172158798264
0.002699,0.029271210491017968,0.009000108899437101
0.0026999999999999997,0.020042413912410774,-0.0047032036578231445
0.002701,-0.030161619108089368,-0.007116444158911451
0.002702,-0.024461793707295794,-0.0029666640543714673
0.0027029999999999997,-0.008544745545805916,-0.015788867780950934
0.002704,-0.03133229961225278,-0.07996769513526006
0.002705,-0.03079846318408478,-0.02766507806916375
0.002706,-0.04019947715188528,-0.043028286671576106
0.0027069999999999998,0.04311170096269674,-0.05657306780623793
0.002708,-0.008730714575247548,0.03473638508721894
0.002709,-0.008107273510036503,0.01251820243044025
0.0027099999999999997,0.03908306040446024,-0.011003283167120959
0.002711,0.07198617522564149,0.006320673553443241
0.002712,0.03886863950126335,0.04728293494281042
0.0027129999999999997,0.012783715260780915,0.0608925927952462
0.002714,0.012090487131629777,0.024322220103888115
0.002715,-0.030714501221367593,0.07476966571813316
0.0027159999999999997,0.03472432559280272,-0.025850218813612217
0.002717,0.011973621268281281,0.012199471479041392
0.002718,0.0389349361145792,-0.04824827604822576
0.002719,0.00012970823960261482,-0.06924287015331372
0.0027199999999999998,0.019158614841370394,-0.029042525219145823
0.002721,-0.02181194178035757,-0.006141822945751245
0.002722,0.004728080627120059,0.023948269897374544
0.0027229999999999997,-0.03371207177167177,-0.020569157030358467
0.002724,-0.02571454636694841,0.027488139536823324
0.002725,-0.024054441202969512,-0.0024806650119816686
0.0027259999999999997,0.004680611326881547,-0.00592219265815244
0.002727,0.028249973883693665,0.09142169753165849
0.002728,-0.05201247820835389,-0.07505070595492382
0.002729,0.018526895967692785,0.0354161714242947
0.00273,0.021235953885332712,-0.008600488636915565
0.002731,-0.0390182014577478,0.03298252653540365
0.002732,0.008386173286219677,0.06833259768377627
0.0027329999999999998,-0.007481681560717693,0.04180399727877134
0.002734,-0.00514833308716732,0.04170648492731412
0.002735,0.018796643614424197,0.09604727737819352
0.0027359999999999997,-0.008327092194512766,-0.011778276994858854
0.002737,-0.004635040585597395,-0.08140039399605112
0.002738,0.024344975543905342,0.04747087959511665
0.0027389999999999997,-0.023920697506359407,0.0008193440342233315
0.00274,0.04592813481456256,0.027458050761920486
0.002741,0.02155447089354745,0.03676448373351926
0.002742,0.02132436228807679,0.023263851651846707
0.0027429999999999998,-0.0033783992426172763,-0.009337520985672846
0.002744,0.04164643503018314,-0.02332791016904519
0.002745,0.06687946892418499,0.01838783790104313
0.0027459999999999997,-0.05124004224920706,-0.03873913123008443
0.002747,-0.0037231068115788414,0.014651201279144977
0.002748,-0.004804764806710811,-0.05217923467415206
0.0027489999999999997,0.03207783768618062,0.029674348439771042
0.00275,-0.038661405130386364,0.03743086690459819
0.002751,-0.01331175110486991,0.05530573837613312
0.0027519999999999997,0.036704544936306004,-0.10481711097645896
0.002753,-0.03612188052268391,0.0006018766923374987
0.002754,0.006707777041049768,-0.004418440370342279
0.002755,-0.002317649578037303,0.017768214518739913
0.0027559999999999998,0.016848760973936987,-0.04518262111749837
0.002757,-0.016752892275915227,0.01918191520732087
0.002758,0.021838095587926837,0.04805194256452604
0.0027589999999999997,0.00046179250367920515,-0.028170164286117873
0.00276,0.008661891614986608,0.101007612059653
0.002761,-0.013257832946961316,0.039064808108516175
0.0027619999999999997,0.024838260287287285,-0.022694341335728833
0.002763,0.03863848366491312,-0.02028140289288116
0.002764,-0.020892550634762887,-0.02845794401951445
0.0027649999999999997,0.0017059885616569695,-0.0005696187658103768
0.002766,0.03234194311446207,0.02121677330604487
0.002767,0.01782338343073771,-0.0027858394090709256
0.002768,-0.0024538902831912107,0.018961281545592127
0.0027689999999999998,0.0019535009073034354,-0.09396444327930063
0.00277,-0.0037760766859516524,-0.04918922618237082
0.002771,0.027843066839580256,0.04943513938441696
0.0027719999999999997,0.03033395933170685,0.0058530907159562405
0.002773,-0.00498719933834105,0.016587650334443385
0.002774,-0.04011684496126583,-0.07972969396162691
0.0027749999999999997,0.04347354926111957,0.008314933942689003
0.002776,-0.010881662357538242,0.038044681454583146
0.002777,0.01681922146243833,-0.05091044247815875
0.002778,-0.01898881610890736,0.018447935813343416
0.002779,-0.02899136656113238,-0.027063329043965637
0.00278,-0.010833675641662587,-0.054929070040900106
0.002781,0.020156744084448223,-0.05581293359219032
0.0027819999999999998,-0.019045677400111594,0.027303347167225128
0.002783,-0.0014718300495421043,0.014926685370697324
0.002784,-0.022224731066619527,0.02112300932165947
0.0027849999999999997,0.007651109896553519,0.015534328310132755
0.002786,-0.0315854288090657,-0.037490961674536666
0.002787,-0.012033088204708532,-0.05220804980328239
0.0027879999999999997,0.04967495977072141,-0.019492030491398773
0.002789,-0.013160624629150972,-0.0701352925052139
0.00279,0.033876192365001695,-0.03301198315354791
0.002791,-0.003613872999094054,-5.674985850611286e-05
0.0027919999999999998,-0.0007644883362677587,-0.00034487928552958037
0.002793,0.014548848380431596,0.06437567414895472
0.002794,0.013846276660670342,0.019844652182201335
0.0027949999999999997,-0.045081100758607,-0.021734515486453606
0.002796,-0.021201436842708525,-0.049599663519444975
0.002797,-0.005688751235909981,0.031596994858720875
0.0027979999999999997,-0.017670441919924163,-0.040246196866243464
0.002799,0.042399177176282186,-0.03633908020974553
0.0028,-0.021012272969325067,0.04672038090833762
0.0028009999999999997,0.004811363437282141,0.02583566883253334
0.002802,0.024433136745579422,0.025518191523210866
0.002803,0.0018201206745727936,-0.05002272505351584
0.002804,0.0037793802011839165,-0.026157313497675427
0.0028049999999999998,-0.01588414765618971,0.003552478681751879
0.002806,0.01271579016620513,0.016281001108820577
0.002807,-0.022502737607410898,-0.03695377951761094
0.0028079999999999997,0.04642295522459858,-0.019145635566076586
0.002809,0.02568725892645541,-0.04244864090014926
0.00281,0.03659746348361621,-0.012020335387745067
0.0028109999999999997,0.045586575135851196,0.0500290681648952
0.002812,-0.042764288631827796,0.025666762530038995
0.002813,0.003924174473205872,-0.006194098616534619
0.0028139999999999997,0.007410709014003175,0.00785648567617983
0.002815,0.0023549217104149945,0.0030147972147945546
0.002816,0.023308870421206346,0.06390904246051496
0.002817,-0.008703608880099214,0.008348149126278147
0.0028179999999999998,-0.008210177918937071,-0.027668382980597303
0.002819,-0.032361861899247515,-0.054241864571759335
0.00282,0.022509695660573925,-0.045039011044951886
0.0028209999999999997,-0.012630200359779093,-0.004814835675232282
0.002822,-0.015201572563500533,0.008131711655800275
0.002823,0.00788967865475269,-0.04516060441052956
0.0028239999999999997,0.0023725321355534267,-0.015900830965680998
0.002825,-0.008384960699775509,0.027614405220022648
0.002826,-0.002400840097725475,0.03588488859352407
0.002827,-0.002210187206593564,-0.03143948367261194
0.002828,0.0030062818750012186,0.004452362147562352
0.002829,-0.05362122124663404,-0.02480885042166263
0.00283,-0.01632194103153842,0.05404358597040887
0.0028309999999999997,0.015109336170752972,-0.04102953373359675
0.002832,0.03828460880248297,0.03818851749942134
0.002833,0.014603195354256769,0.011346096625979199
0.0028339999999999997,-0.02022371306768041,0.02555276875488454
0.002835,-0.011274146151065444,-0.01700612985299342
0.002836,-0.055469239415638055,0.025921997496472705
0.0028369999999999997,-0.004947421725981359,0.008062441656910457
0.002838,0.005632338541034752,0.03240538768204173
0.002839,-0.01239237852928661,-0.04493514808865095
0.00284,-0.012256466521080284,-0.015907104790307647
0.0028409999999999998,-0.025734342235237385,-0.026484994182643776
0.002842,-0.028099729938348618,-0.05963100065808532
0.002843,-0.0016667340747610689,0.0043295335061519025
0.0028439999999999997,-0.01763372289089128,0.019112873240626844
0.002845,-0.01661583371628247,0.0042889050827097175
0.002846,0.01320668922305733,0.07537685834476646
0.0028469999999999997,-0.010195743744232447,0.000796503101715287
0.002848,-0.03250793572252035,-0.03060095157115599
0.002849,0.027721080898668288,-0.041217557199512846
0.0028499999999999997,-0.016796267381581794,0.013256925949817476
0.002851,0.0023641833265030474,0.002373737322578151
0.002852,0.0028025471094197617,0.04880921065526244
0.002853,-0.0006249048726115788,-0.006730300230119533
0.0028539999999999998,0.031643293425969075,0.006869501693157887
0.002855,0.03678235158544821,-0.009260553543544556
0.002856,-0.006595072200583595,-0.03612171868226451
0.0028569999999999997,0.015046262993205342,0.002637981046928241
0.002858,-0.01998490604473198,0.019805065265257424
0.002859,0.05236213512687661,-0.0058833518893572235
0.0028599999999999997,0.016224067408812354,-0.004023083734049397
0.002861,0.030118240201332632,-0.00962269828391008
0.002862,-0.018346202974239747,0.08896363871803376
0.0028629999999999997,0.017627548393688824,-0.05899095815374327
0.002864,-0.05246110392068572,-0.06415550800623031
0.002865,-0.020110435656611848,0.015742555082551606
0.002866,-0.0014006739995995336,-0.10958571351344999
0.0028669999999999998,-0.018694221674004367,-0.021937125038835534
0.002868,-0.025945418399293624,0.028631147624958022
0.002869,0.0055142146927439125,0.04280586014120614
0.0028699999999999997,-0.017664792698575252,0.008405271161486337
0.002871,-0.023640689460374807,-0.021190237026132815
0.002872,-0.005108760959922603,-0.05163271644110746
0.0028729999999999997,0.012676689814987208,-0.0007770094881748638
0.002874,-0.0320084627248928,0.019275852011425235
0.002875,-0.01714163149533032,-0.06311192229548222
0.002876,0.028358118221368196,0.03304863295580128
0.002877,0.000792271473315046,0.05011016491064954
0.002878,-0.008534647898419229,-0.0175418925595683
0.002879,-0.010774146912935623,0.013579589781395947
0.0028799999999999997,-0.0005727089463277155,0.0020873029106537556
0.002881,0.012297679491302286,0.04020927638186131
0.002882,0.012981890871043476,-0.008812441826822389
0.0028829999999999997,0.004193359765399395,0.01697681884757258
0.002884,-0.01877306438371519,0.018690935043092285
0.002885,0.016468104893020436,-0.019231830603940757
0.0028859999999999997,-0.01732690337855046,-0.003539781005948981
0.002887,-0.031147220262494814,0.031570277484606384
0.002888,0.00242165416942055,-0.12046289239868992
0.002889,-0.03074115496637316,0.014221476593557165
0.0028899999999999998,-0.0007829115587384122,-0.09843206952232873
0.002891,0.012353250993274808,0.05673371251547197
0.002892,0.02821305250803939,0.019340841142577524
0.0028929999999999997,-0.015263771165424433,0.037130435426358493
0.002894,-0.00345410437156116,0.0005556164568878377
0.002895,0.016613221828035426,-0.007893832284226987
0.0028959999999999997,0.014120053439139475,0.011645854636357297
0.002897,0.010874275896729403,0.07128030588692777
0.002898,0.021820727554075596,-0.046729864233365295
0.0028989999999999997,-0.022524314243926067,-0.04519157741045879
0.0029,0.003203923275853403,-0.0021136033621598307
0.002901,-0.07611146027162825,-0.01795441551725413
0.002902,-0.019015044428842314,-0.03618941643554817
0.0029029999999999998,-0.04181499964992919,0.05867418647134307
0.002904,-0.006630295812563952,-0.017851489029604685
0.002905,0.0047347923658345396,0.056094599548911786
0.0029059999999999997,0.044711941471435895,-0.021378837726705992
0.002907,0.010231149136479892,0.03380773255011708
0.002908,-0.021393385953176376,-0.04660636744208358
0.0029089999999999997,-0.014896128843794744,-0.0038486255338562843
0.00291,-0.004853583192314498,-0.013493115364760125
0.002911,0.03877832526465567,0.049887649096933426
0.0029119999999999997,0.00715196685541632,0.013787197355302313
0.002913,-0.019222329372539832,-0.0050367105552190095
0.002914,0.03966922940735252,-0.004156069068603268
0.002915,-0.04591727499173141,0.004131367813782866
0.0029159999999999998,-0.018628879297380628,0.07408106829811699
0.002917,-0.013357067252290961,-0.08067174970427594
0.002918,0.022765664793239142,0.08520627154890008
0.0029189999999999997,-0.031649480179952776,0.01543383384099146
0.00292,0.007189170450016179,0.0195562620850137
0.002921,0.0015185586539935804,0.0212522021161791
0.0029219999999999997,-0.0028545495628738257,0.026436801822642485
0.002923,0.02737838944833247,0.034132482295795394
0.002924,-0.007375019579066791,-0.0021721845686027206
0.002925,-0.045011425279913475,-0.0014634178996965575
0.0029259999999999998,0.040523378515840786,-0.05613240591729924
0.002927,-0.007073464803989453,0.024677108913072017
0.002928,-0.0346458315806396,-0.0058166462114115644
0.0029289999999999997,-0.015829396422174097,0.03709002671645162
0.00293,0.000718263959151891,-0.0016939467251031787
0.002931,-0.035227781884294734,0.05306910331240359
0.0029319999999999997,0.027641152159294437,-0.02427917545492421
0.002933,0.016229703702768435,-0.02949708892042435
0.002934,-0.030260871794864266,-0.04221878869257403
0.0029349999999999997,-0.0030871001150443046,-0.01846331758171255
0.002936,0.06285694410262327,0.001155346156268533
0.002937,-0.03881229472467468,0.023885568789485633
0.002938,-0.0005758910688112077,-0.017734425912503758
0.0029389999999999998,-0.028652623297594593,-0.06167382209013243
0.00294,0.00826450746491739,-0.00996107863031153
0.002941,-0.023948836357869235,0.024472521248738468
0.0029419999999999997,-0.0005878764964325376,0.06138911424618155
0.002943,-0.019311252656550384,-0.024643669624618718
0.002944,-0.069944907967838,-0.055706852306160085
0.0029449999999999997,0.007002222107127882,0.004532565790263946
0.002946,0.0448904844304674,0.016810485631077145
0.002947,-0.03793572895900918,-0.08644659191888257
0.0029479999999999997,0.014483819436590032,-0.011565784906475163
0.002949,-0.0018530748448365312,-0.08948835660478105
0.00295,-0.0001860105940839098,-0.007336993825823046
0.002951,-0.016463196800246997,0.046770989107306836
0.0029519999999999998,0.021973347927170865,0.08946261348697503
0.002953,0.010501914173230738,0.007201341259636172
0.002954,-0.05173744817041795,0.028154263163195945
0.0029549999999999997,0.008315089976387822,-0.02311948818493314
0.002956,0.0428737720203709,-0.07458085082687702
0.002957,-0.008689576336609701,-0.04679368812490721
0.0029579999999999997,0.010414777672650867,0.05630641618252646
0.002959,0.03003135881858776,-0.028887987696934184
0.00296,-0.003717982171148377,-0.08496381689660992
0.0029609999999999997,0.026414748629728996,0.06795561969936484
0.002962,-0.0001014807528012293,0.08084208539065907
0.002963,0.05944735004881449,0.015745629147722366
0.002964,-0.0009087863141955026,0.008557154865795289
0.0029649999999999998,0.01982373538974424,-0.004391281754756567
0.002966,-0.019708502407022144,0.027125376317469647
0.002967,0.006351561905446931,0.031346248319064525
0.0029679999999999997,0.02629977729814752,-0.009769673512337816
0.002969,-0.01686334837662739,0.009819222926619601
0.00297,-0.016312072729835526,-0.04103619790004118
0.0029709999999999997,0.014145658899685488,-0.013966158485900906
0.002972,-0.0119010120316433,-0.004663506860680361
0.002973,-0.014852775842085523,-0.053071722032458406
0.002974,0.0028636336083845363,0.041290314801561014
0.0029749999999999998,-0.023679121311412008,-0.009022151547462363
0.002976,-0.008398419146175723,0.04235413797409792
0.002977,0.02420739631760384,0.045570832333106534
0.0029779999999999997,-0.007178179513175759,-0.10698911542409598
0.002979,-0.04403283084231521,-0.06609230434527834
0.00298,-0.013268950682634806,0.014793397036161138
0.0029809999999999997,-0.02228581932779398,-0.07063403337155558
0.002982,-0.04728159200304835,-0.031664429864960895
0.002983,0.023304721723872046,0.0034733955394821974
0.0029839999999999997,-0.03398845006946305,-0.0059478547846194
0.002985,-0.03076585036300854,-0.05788321867418121
0.002986,-0.0187254822649983,0.011530675910489402
0.002987,0.03139979622485987,0.018134712831637083
0.0029879999999999998,0.0007051793139508186,0.03623129186471096
0.002989,-0.013966289000440788,0.03213408797118877
0.00299,-0.022653347928224876,0.04384335706889173
0.0029909999999999997,-0.03124442313660608,0.05425617169156217
0.002992,-0.018176964011292502,0.05144355680422968
0.002993,0.03937565571275162,0.06194534875569186
0.0029939999999999997,0.029705323521090843,0.013539785483151467
0.002995,0.00750121429999713,-0.012899402566548725
0.002996,-0.05413979404415464,-0.07782303606371961
0.0029969999999999997,0.04725414480853318,-0.06168327380429907
0.002998,0.005250848849261718,0.022547896102795752
0.002999,-0.014585798282975663,0.06825731431740129
0.003,0.026118024670363,-0.008518446563932903
0.0030009999999999998,0.034117118372754905,0.03659979441451103
0.003002,0.021523283162902373,-0.03966856676039043
0.003003,0.0031089360884760217,0.06041172394266593
0.0030039999999999997,-0.03857290062058124,0.0023514943439127928
0.003005,0.02915626622645247,0.0006127408209970608
0.003006,-0.026464331128286053,0.02739445757384333
0.0030069999999999997,-0.013950557775253223,-0.017126678899217002
0.003008,0.009965637351672375,0.0008280905108187533
0.003009,0.03392193121637107,-0.06528616267187623
0.0030099999999999997,-0.021572007407927862,0.02743544490333703
0.003011,0.004235248375961697,-0.05182355550608191
0.003012,0.06798568279807703,0.026166083818909384
0.003013,0.02827264788081474,-0.10178165953032328
0.0030139999999999998,-0.011424141768021994,0.0763034175192402
0.003015,0.011291304276054777,-0.0471011878112506
0.003016,-0.013541638407828927,0.021217217865966493
0.0030169999999999997,0.00041264360910148596,-0.03301075353294082
0.003018,0.014036807115550741,-0.018458907118906284
0.003019,-0.02160260869854926,0.07133688415893288
0.0030199999999999997,0.019950033548247762,0.022800369951923395
0.003021,-0.00488415721051312,0.05512364081303843
0.003022,-0.016403999775165313,-0.027586653603317086
0.003023,0.04197810250504652,-0.03371338429184011
0.0030239999999999998,-0.03677294491045748,0.04021587716236727
0.003025,0.014859243757792072,-0.02660664462790579
0.003026,0.002159572679710667,0.03430090747898082
0.0030269999999999997,-0.0029427166955698645,0.006530651794077556
0.003028,-0.03968206260121501,0.00019917842872265777
0.003029,-0.004529966633873262,0.023584854583783843
0.0030299999999999997,0.002935106185592223,0.023444222077334213
0.003031,0.015641806589782193,-0.018615882346307466
0.003032,-0.008113177668733115,-0.034557418696201304
0.0030329999999999997,-0.032129691022832946,0.036835700133304485
0.003034,-0.008027753314963497,-0.014644669356483838
0.003035,-0.052603416943543715,0.02092716877916318
0.003036,-0.0031748127526568734,-0.009486614439134993
0.0030369999999999998,0.027821137420022613,0.03780324478159189
0.003038,-0.03419971935752336,0.006595530917690547
0.003039,0.005944218778505158,-0.0536299160430037
0.0030399999999999997,-0.0335595317337486,0.014111128259325463
0.003041,-0.015522910506405694,0.02301176022656913
0.003042,0.0036412127647113463,-0.03676587749832634
0.0030429999999999997,-0.011509208080867642,-0.00828657367785674
0.003044,0.06993941416819884,0.011848097758393315
0.003045,0.014948225752847403,-0.0009754726587437564
0.0030459999999999997,-0.03378415343683009,-0.04887444391206109
0.003047,-0.01643407426731381,0.01660564405200053
0.003048,-0.05821549307389617,0.024845795167875533
0.003049,-0.060089198471443867,-0.009217820178271708
0.0030499999999999998,-0.030059777968049102,0.0071220917819490364
0.003051,-0.041595299492647786,0.01700694308608158
0.003052,0.005132725168597689,0.014220117971237045
0.0030529999999999997,-0.05422822415621042,0.004103928561750312
0.003054,0.01769239923204747,0.027667858601256385
0.003055,-0.007198280198314075,-0.02528345671827458
0.0030559999999999997,-0.02291944459662762,-0.027490427696109366
0.003057,-0.03815962093080624,0.06770213532475713
0.003058,0.016279390894509065,-0.04079565347105588
0.0030589999999999997,-0.028452774459035764,-0.011425478703753234
0.00306,-0.0012884757039014051,0.047493138539061536
0.003061,0.015787443729640468,-0.0205757352609451
0.003062,-0.008140063464580719,0.03160549840467047
0.0030629999999999998,0.0365924838508467,-0.007149024381217205
0.003064,0.027303254055968812,0.037076727926937586
0.003065,-0.006181748462838504,-0.04184709263262806
0.0030659999999999997,-0.05341724257042281,-0.009465977121661277
0.003067,0.025813500812167905,0.05101518783169463
0.003068,0.06688725229866732,-0.03247239463334457
0.0030689999999999997,0.0033612920990925494,-0.01511917763648062
0.00307,-0.029602260346150773,-0.006364027898461655
0.003071,0.013802623704752196,0.04009418363269717
0.003072,0.00787920990375306,-0.00941124900991761
0.0030729999999999998,-0.03160008596888388,0.01773787600086237
0.003074,-0.007807506680487079,0.061305043236287216
0.003075,0.036146897641458266,-0.004035586683438443
0.0030759999999999997,-0.009726333077878737,0.06367519493519097
0.003077,-0.02735959975776153,2.4270140199076327e-05
0.003078,-0.018222329020815123,0.05066461769486605
0.0030789999999999997,0.0016887535647571606,-0.02367624238026999
0.00308,-0.034852834272383,-0.001237189717507909
0.003081,-0.07065180971647873,-0.05866381613082317
0.0030819999999999997,-0.01074046919692383,0.021183464775594844
0.003083,-0.017934064255631304,-0.009836938699843742
0.003084,-0.025779694356278107,-0.04166666763780279
0.003085,0.008469634773433099,-0.09576653341182242
0.0030859999999999998,-0.014986105374500326,-0.013594739578835502
0.003087,-0.013236609910200673,0.030890464514526577
0.003088,0.03705374057458348,0.018373446975504252
0.0030889999999999997,0.0007972327807827372,0.024664759024800975
0.00309,-0.00117801650022598,-0.08558952986722679
0.003091,0.014979681524235936,-0.030118695450374818
0.0030919999999999997,0.05187722980442177,-0.03816171384914236
0.003093,0.01070868882932049,0.04620280678029167
0.003094,0.0245770606761381,-0.00749696567250959
0.0030949999999999997,-0.005491847663557732,0.0833752342235783
0.003096,-0.01370172379442526,-0.009188645800358289
0.003097,0.04263899143193969,-0.021382626690372514
0.003098,-0.016914306185340146,0.060495277285130274
0.0030989999999999998,-0.026446291293148252,-0.027285205438318
0.0031,-0.026351253071549827,0.027246512266893858
0.003101,0.012530627189182186,0.013270195973201771
0.0031019999999999997,-0.0036751140943216405,-0.005897332288313969
0.003103,0.04960024173134776,0.04364244601128512
0.003104,-0.008506231732373025,-0.047446752852901966
0.0031049999999999997,0.004748843233577722,-0.006554466471749551
0.003106,-0.005238686914667171,0.0864675806961962
0.003107,-0.03937618091163841,-0.020879329682276675
0.0031079999999999997,0.013592101575680438,-0.00205501759146284
0.003109,0.0025633437658214974,0.06572189540540913
0.00311,-0.005222437546459257,-0.025224628405248244
0.003111,-0.034006279842809746,-0.0339218513665195
0.0031119999999999997,0.058800961043529956,0.02115788462919002
0.003113,-0.0052943760907220045,-0.03339413362494284
